445,747,879787149,1,30013
445,333,879787149,1,30014
445,299,879787149,1,30015
445,298,879787149,1,30016
445,358,879787226,1,30017
445,244,879787226,1,30018
445,321,879787226,1,30019
671,268,879787460,1,30020
671,300,879787500,1,30021
671,320,879787518,1,30022
633,759,879787621,1,30023
671,873,879787643,1,30024
633,761,879787667,1,30025
671,126,879787729,1,30026
671,279,879787729,1,30027
671,219,879787729,1,30028
445,268,879787730,1,30029
445,301,879787730,1,30030
445,285,879787730,1,30031
671,49,879787753,1,30032
538,241,879787770,1,30033
538,288,879787770,1,30034
538,302,879787770,1,30035
538,268,879787770,1,30036
538,318,879787770,1,30037
538,305,879787770,1,30038
538,300,879787770,1,30039
538,257,879787770,1,30040
538,285,879787771,1,30041
538,339,879787771,1,30042
538,366,879787801,1,30043
538,68,879787801,1,30044
671,236,879787811,1,30045
671,514,879787812,1,30046
538,381,879787825,1,30047
445,310,879787858,1,30048
445,753,879787858,1,30049
445,326,879787858,1,30050
445,887,879787859,1,30051
445,302,879787859,1,30052
538,356,879787917,1,30053
538,274,879787917,1,30054
671,123,879787922,1,30055
671,14,879787922,1,30056
671,274,879787955,1,30057
538,196,879787985,1,30058
538,371,879787985,1,30059
538,602,879787985,1,30060
538,495,879787985,1,30061
538,18,879788007,1,30062
538,660,879788045,1,30063
538,237,879788045,1,30064
538,203,879788045,1,30065
538,126,879788046,1,30066
538,55,879788046,1,30067
538,482,879788101,1,30068
538,184,879788101,1,30069
538,639,879788101,1,30070
538,486,879788101,1,30071
538,49,879788136,1,30072
538,526,879788136,1,30073
538,132,879788136,1,30074
538,130,879788159,1,30075
538,57,879788195,1,30076
538,21,879788195,1,30077
538,961,879788195,1,30078
538,58,879788224,1,30079
538,131,879788284,1,30080
81,309,879788290,1,30081
81,325,879788343,1,30082
538,44,879788345,1,30083
538,235,879788345,1,30084
538,659,879788346,1,30085
538,1210,879788371,1,30086
538,955,879788405,1,30087
538,201,879788405,1,30088
538,154,879788480,1,30089
538,123,879788480,1,30090
538,152,879788533,1,30091
538,169,879788533,1,30092
538,609,879788533,1,30093
538,962,879788533,1,30094
538,480,879788572,1,30095
538,238,879788572,1,30096
538,530,879788572,1,30097
538,162,879788572,1,30098
538,284,879788623,1,30099
538,214,879788623,1,30100
671,180,879788708,1,30101
748,270,879788762,1,30102
671,108,879788774,1,30103
671,280,879788819,1,30104
671,814,879788819,1,30105
748,297,879788916,1,30106
671,1027,879789030,1,30107
671,283,879789030,1,30108
671,24,879789056,1,30109
671,930,879789164,1,30110
671,755,879789244,1,30111
671,863,879789278,1,30112
671,254,879789278,1,30113
671,224,879789437,1,30114
671,1189,879789437,1,30115
671,475,879789462,1,30116
671,1060,879789566,1,30117
671,1022,879789672,1,30118
402,471,879790319,1,30119
402,290,879790319,1,30120
402,759,879790343,1,30121
402,369,879790344,1,30122
402,283,879790389,1,30123
402,409,879790445,1,30124
402,924,879790468,1,30125
402,475,879790468,1,30126
402,1198,879790506,1,30127
261,120,879790536,1,30128
261,251,879790603,1,30129
261,146,879790603,1,30130
261,6,879790603,1,30131
261,277,879790741,1,30132
261,234,879790783,1,30133
261,254,879790816,1,30134
261,930,879790874,1,30135
261,292,879790906,1,30136
261,761,879790974,1,30137
261,928,879791031,1,30138
261,545,879791049,1,30139
261,410,879791130,1,30140
261,368,879791160,1,30141
261,814,879791216,1,30142
261,472,879791216,1,30143
261,1047,879791335,1,30144
261,973,879791447,1,30145
261,1012,879791471,1,30146
261,1053,879791536,1,30147
261,405,879791537,1,30148
261,121,879791537,1,30149
261,1094,879791537,1,30150
261,1146,879791710,1,30151
261,418,879791710,1,30152
261,194,879791755,1,30153
261,432,879791790,1,30154
261,54,879791790,1,30155
623,257,879791792,1,30156
623,285,879791792,1,30157
261,222,879791816,1,30158
623,326,879791819,1,30159
261,168,879791844,1,30160
261,171,879791875,1,30161
623,270,879791884,1,30162
623,332,879791884,1,30163
623,339,879791884,1,30164
623,287,879791922,1,30165
261,173,879791948,1,30166
261,85,879791948,1,30167
623,267,879791962,1,30168
623,320,879791962,1,30169
623,689,879791962,1,30170
261,426,879791999,1,30171
261,442,879792027,1,30172
261,55,879792027,1,30173
623,747,879792109,1,30174
623,293,879792109,1,30175
623,244,879792109,1,30176
623,327,879792131,1,30177
623,300,879792131,1,30178
623,880,879792132,1,30179
623,299,879792132,1,30180
623,322,879792155,1,30181
623,677,879792155,1,30182
623,878,879792171,1,30183
261,27,879792220,1,30184
623,885,879792251,1,30185
623,875,879792251,1,30186
623,259,879792251,1,30187
261,98,879792262,1,30188
623,1016,879792322,1,30189
623,126,879792322,1,30190
261,97,879792331,1,30191
261,420,879792331,1,30192
261,51,879792331,1,30193
623,533,879792358,1,30194
623,123,879792358,1,30195
623,235,879792358,1,30196
623,180,879792378,1,30197
623,297,879792378,1,30198
623,125,879792395,1,30199
261,495,879792402,1,30200
623,275,879792446,1,30201
623,24,879792446,1,30202
623,116,879792446,1,30203
261,21,879792452,1,30204
261,57,879792452,1,30205
623,470,879792493,1,30206
623,923,879792493,1,30207
623,149,879792493,1,30208
623,245,879792493,1,30209
623,274,879792493,1,30210
623,284,879792557,1,30211
623,740,879792557,1,30212
623,146,879792557,1,30213
623,590,879792557,1,30214
623,543,879792557,1,30215
623,92,879792557,1,30216
623,1113,879792557,1,30217
623,49,879792581,1,30218
623,918,879792581,1,30219
623,0,879792581,1,30220
623,99,879792581,1,30221
715,299,879792599,1,30222
261,954,879792604,1,30223
261,649,879792604,1,30224
261,131,879792604,1,30225
623,136,879792623,1,30226
623,6,879792623,1,30227
623,249,879792623,1,30228
623,13,879792623,1,30229
623,292,879792623,1,30230
715,339,879792665,1,30231
623,110,879792671,1,30232
623,762,879792671,1,30233
623,404,879792671,1,30234
261,90,879792713,1,30235
261,237,879792713,1,30236
261,624,879792751,1,30237
261,948,879792773,1,30238
261,558,879792792,1,30239
405,47,879792811,1,30240
405,317,879792811,1,30241
405,646,879792811,1,30242
405,510,879792811,1,30243
405,171,879792811,1,30244
405,174,879792811,1,30245
405,284,879792811,1,30246
405,55,879792811,1,30247
405,184,879792811,1,30248
405,153,879792811,1,30249
261,508,879792818,1,30250
261,216,879792818,1,30251
261,366,879792818,1,30252
405,435,879792863,1,30253
405,233,879792863,1,30254
405,217,879792863,1,30255
405,670,879792863,1,30256
405,183,879792863,1,30257
405,674,879792897,1,30258
405,442,879792897,1,30259
405,218,879792897,1,30260
405,446,879792897,1,30261
405,671,879792897,1,30262
261,726,879792897,1,30263
405,673,879792897,1,30264
405,664,879792928,1,30265
405,52,879792928,1,30266
405,443,879792928,1,30267
405,669,879792928,1,30268
405,216,879792928,1,30269
261,209,879792962,1,30270
405,395,879792974,1,30271
405,558,879792974,1,30272
405,560,879792974,1,30273
405,568,879792974,1,30274
405,562,879792975,1,30275
568,301,879792991,1,30276
568,285,879792991,1,30277
568,257,879792991,1,30278
715,259,879793001,1,30279
405,768,879793011,1,30280
405,451,879793011,1,30281
261,63,879793022,1,30282
261,95,879793022,1,30283
261,317,879793022,1,30284
261,190,879793022,1,30285
261,698,879793022,1,30286
568,299,879793036,1,30287
568,332,879793036,1,30288
261,587,879793075,1,30289
568,339,879793075,1,30290
405,587,879793081,1,30291
405,500,879793081,1,30292
405,98,879793081,1,30293
405,70,879793081,1,30294
405,417,879793081,1,30295
405,431,879793081,1,30296
405,94,879793081,1,30297
623,507,879793092,1,30298
623,741,879793093,1,30299
623,124,879793093,1,30300
623,472,879793093,1,30301
623,545,879793093,1,30302
623,1288,879793093,1,30303
568,320,879793103,1,30304
405,623,879793112,1,30305
405,419,879793112,1,30306
405,100,879793112,1,30307
623,951,879793129,1,30308
623,272,879793129,1,30309
623,239,879793129,1,30310
623,596,879793129,1,30311
623,844,879793129,1,30312
568,293,879793149,1,30313
568,324,879793149,1,30314
568,300,879793149,1,30315
623,1009,879793155,1,30316
623,869,879793155,1,30317
623,120,879793156,1,30318
623,234,879793156,1,30319
623,409,879793156,1,30320
261,184,879793164,1,30321
623,814,879793174,1,30322
623,236,879793174,1,30323
405,212,879793179,1,30324
405,197,879793179,1,30325
405,651,879793179,1,30326
261,490,879793188,1,30327
715,0,879793192,1,30328
715,49,879793192,1,30329
715,221,879793192,1,30330
623,863,879793198,1,30331
623,107,879793198,1,30332
623,627,879793198,1,30333
623,476,879793198,1,30334
405,211,879793210,1,30335
405,189,879793210,1,30336
261,215,879793216,1,30337
715,180,879793221,1,30338
623,474,879793223,1,30339
623,1047,879793223,1,30340
623,122,879793223,1,30341
623,695,879793223,1,30342
568,747,879793228,1,30343
568,287,879793228,1,30344
405,29,879793235,1,30345
405,920,879793235,1,30346
405,51,879793235,1,30347
405,25,879793235,1,30348
568,327,879793253,1,30349
715,292,879793258,1,30350
405,462,879793261,1,30351
405,380,879793261,1,30352
623,1119,879793269,1,30353
623,256,879793269,1,30354
623,410,879793269,1,30355
715,247,879793293,1,30356
715,126,879793293,1,30357
715,514,879793293,1,30358
715,282,879793294,1,30359
405,638,879793295,1,30360
405,85,879793295,1,30361
405,581,879793295,1,30362
405,701,879793295,1,30363
405,69,879793295,1,30364
405,381,879793295,1,30365
405,639,879793328,1,30366
405,970,879793328,1,30367
623,14,879793330,1,30368
623,1066,879793330,1,30369
623,761,879793330,1,30370
623,281,879793330,1,30371
261,152,879793346,1,30372
623,454,879793358,1,30373
623,979,879793358,1,30374
623,1058,879793358,1,30375
261,484,879793363,1,30376
405,736,879793376,1,30377
405,959,879793376,1,30378
715,627,879793376,1,30379
715,12,879793376,1,30380
623,248,879793380,1,30381
623,23,879793380,1,30382
568,0,879793399,1,30383
623,1094,879793408,1,30384
623,1088,879793408,1,30385
623,618,879793408,1,30386
623,1011,879793408,1,30387
623,594,879793408,1,30388
623,254,879793435,1,30389
623,1046,879793436,1,30390
623,121,879793436,1,30391
623,2,879793436,1,30392
623,865,879793436,1,30393
715,110,879793443,1,30394
568,1196,879793465,1,30395
715,256,879793465,1,30396
568,280,879793466,1,30397
568,470,879793466,1,30398
261,68,879793479,1,30399
623,1027,879793485,1,30400
623,247,879793485,1,30401
623,992,879793486,1,30402
568,275,879793493,1,30403
568,8,879793493,1,30404
715,274,879793501,1,30405
715,281,879793501,1,30406
715,297,879793501,1,30407
261,94,879793503,1,30408
623,294,879793511,1,30409
623,927,879793511,1,30410
623,978,879793511,1,30411
261,777,879793536,1,30412
261,630,879793536,1,30413
715,116,879793542,1,30414
623,277,879793545,1,30415
623,830,879793545,1,30416
623,1015,879793582,1,30417
623,823,879793582,1,30418
623,832,879793582,1,30419
261,10,879793597,1,30420
715,150,879793631,1,30421
715,273,879793631,1,30422
261,746,879793641,1,30423
715,293,879793653,1,30424
261,780,879793667,1,30425
261,203,879793667,1,30426
715,739,879793714,1,30427
261,616,879793715,1,30428
568,49,879793717,1,30429
568,474,879793717,1,30430
568,236,879793717,1,30431
568,235,879793717,1,30432
261,608,879793736,1,30433
715,24,879793737,1,30434
568,247,879793741,1,30435
715,117,879793763,1,30436
568,923,879793784,1,30437
568,297,879793784,1,30438
568,99,879793784,1,30439
568,24,879793785,1,30440
568,507,879793785,1,30441
568,272,879793810,1,30442
715,404,879793844,1,30443
715,236,879793844,1,30444
568,282,879793847,1,30445
568,675,879793847,1,30446
568,116,879793847,1,30447
568,12,879793847,1,30448
261,422,879793854,1,30449
261,734,879793854,1,30450
261,419,879793854,1,30451
568,283,879793886,1,30452
568,123,879793886,1,30453
261,64,879793897,1,30454
568,125,879793909,1,30455
568,6,879793909,1,30456
261,654,879793938,1,30457
261,364,879793939,1,30458
568,110,879793948,1,30459
568,150,879793948,1,30460
568,978,879793948,1,30461
568,13,879793948,1,30462
261,142,879793970,1,30463
568,294,879793983,1,30464
715,471,879794032,1,30465
715,1015,879794032,1,30466
568,684,879794075,1,30467
715,545,879794094,1,30468
261,567,879794113,1,30469
715,120,879794116,1,30470
715,283,879794116,1,30471
568,18,879794127,1,30472
261,392,879794140,1,30473
715,234,879794154,1,30474
715,1046,879794200,1,30475
715,865,879794200,1,30476
261,91,879794205,1,30477
261,446,879794206,1,30478
261,218,879794206,1,30479
261,417,879794223,1,30480
568,221,879794265,1,30481
568,14,879794265,1,30482
568,454,879794265,1,30483
568,117,879794265,1,30484
261,431,879794267,1,30485
715,107,879794290,1,30486
261,1219,879794296,1,30487
261,485,879794296,1,30488
568,256,879794302,1,30489
568,545,879794302,1,30490
261,65,879794338,1,30491
568,124,879794348,1,30492
568,15,879794348,1,30493
568,290,879794348,1,30494
261,784,879794359,1,30495
261,233,879794359,1,30496
715,472,879794379,1,30497
568,276,879794385,1,30498
568,224,879794408,1,30499
715,825,879794410,1,30500
261,659,879794419,1,30501
715,822,879794428,1,30502
261,43,879794446,1,30503
261,754,879794446,1,30504
261,450,879794446,1,30505
715,104,879794450,1,30506
715,224,879794482,1,30507
568,457,879794498,1,30508
568,404,879794498,1,30509
261,1034,879794530,1,30510
261,46,879794599,1,30511
261,1134,879794599,1,30512
715,695,879794615,1,30513
261,139,879794635,1,30514
568,825,879794660,1,30515
568,755,879794660,1,30516
261,580,879794667,1,30517
568,120,879794699,1,30518
568,472,879794699,1,30519
715,411,879794727,1,30520
715,121,879794727,1,30521
261,958,879794739,1,30522
568,761,879794740,1,30523
568,273,879794740,1,30524
715,94,879794775,1,30525
715,505,879794775,1,30526
715,418,879794775,1,30527
715,602,879794775,1,30528
715,968,879794815,1,30529
715,27,879794815,1,30530
715,179,879794815,1,30531
715,524,879794815,1,30532
261,76,879794829,1,30533
261,735,879794829,1,30534
715,660,879794870,1,30535
715,489,879794870,1,30536
715,191,879794870,1,30537
715,227,879794870,1,30538
261,820,879794887,1,30539
261,67,879794887,1,30540
715,704,879794892,1,30541
715,600,879794892,1,30542
261,199,879794918,1,30543
261,81,879794918,1,30544
715,490,879794934,1,30545
715,486,879794934,1,30546
715,519,879794935,1,30547
715,201,879794935,1,30548
715,78,879794935,1,30549
715,176,879794935,1,30550
261,70,879794951,1,30551
715,317,879794962,1,30552
715,196,879794962,1,30553
715,658,879794962,1,30554
715,661,879794962,1,30555
715,96,879794996,1,30556
715,30,879794996,1,30557
715,480,879795025,1,30558
715,479,879795025,1,30559
715,173,879795025,1,30560
261,384,879795030,1,30561
261,401,879795059,1,30562
715,502,879795071,1,30563
715,434,879795071,1,30564
715,603,879795071,1,30565
715,134,879795071,1,30566
715,706,879795121,1,30567
715,485,879795121,1,30568
261,552,879795122,1,30569
261,708,879795122,1,30570
715,95,879795122,1,30571
715,473,879795122,1,30572
715,497,879795122,1,30573
715,1268,879795122,1,30574
261,144,879795155,1,30575
715,613,879795159,1,30576
715,21,879795159,1,30577
715,68,879795188,1,30578
715,186,879795189,1,30579
715,175,879795189,1,30580
715,503,879795189,1,30581
715,132,879795239,1,30582
715,1202,879795239,1,30583
715,215,879795239,1,30584
715,691,879795239,1,30585
715,57,879795239,1,30586
715,1285,879795239,1,30587
715,525,879795269,1,30588
715,614,879795269,1,30589
715,431,879795269,1,30590
715,233,879795269,1,30591
715,177,879795269,1,30592
261,89,879795270,1,30593
715,47,879795314,1,30594
715,63,879795314,1,30595
715,1019,879795314,1,30596
715,133,879795314,1,30597
261,785,879795319,1,30598
261,416,879795319,1,30599
715,97,879795336,1,30600
715,470,879795375,1,30601
715,728,879795375,1,30602
715,426,879795375,1,30603
715,609,879795375,1,30604
715,731,879795375,1,30605
715,484,879795375,1,30606
261,789,879795379,1,30607
261,39,879795405,1,30608
715,835,879795425,1,30609
715,491,879795425,1,30610
715,194,879795425,1,30611
261,566,879795430,1,30612
715,662,879795467,1,30613
715,495,879795467,1,30614
715,143,879795467,1,30615
715,51,879795467,1,30616
715,1100,879795467,1,30617
