761,236,878719294,1,17699
761,245,878719294,1,17700
761,1661,878719324,1,17701
761,273,878719371,1,17702
761,110,878719371,1,17703
761,814,878719406,1,17704
761,933,878719406,1,17705
761,255,878719448,1,17706
761,172,878719533,1,17707
761,954,878719551,1,17708
761,708,878719594,1,17709
761,420,878719594,1,17710
424,301,878737511,1,17711
424,285,878737511,1,17712
424,318,878737511,1,17713
424,257,878737511,1,17714
424,287,878737512,1,17715
424,293,878737512,1,17716
424,299,878737512,1,17717
424,677,878737593,1,17718
424,878,878737593,1,17719
424,288,878737635,1,17720
424,323,878737657,1,17721
424,322,878737684,1,17722
424,324,878737684,1,17723
869,301,878737704,1,17724
869,465,878737789,1,17725
424,11,878737791,1,17726
424,317,878737841,1,17727
424,177,878737841,1,17728
424,155,878737873,1,17729
424,0,878737873,1,17730
424,428,878737908,1,17731
424,668,878737908,1,17732
869,840,878737915,1,17733
424,474,878737945,1,17734
424,55,878737945,1,17735
424,54,878737945,1,17736
424,589,878737945,1,17737
424,123,878737945,1,17738
869,222,878737979,1,17739
424,356,878737981,1,17740
424,10,878737981,1,17741
424,179,878738077,1,17742
424,521,878738077,1,17743
424,200,878738104,1,17744
424,173,878738149,1,17745
424,156,878738149,1,17746
424,190,878738186,1,17747
424,97,878738186,1,17748
424,160,878738187,1,17749
424,582,878738245,1,17750
424,194,878738245,1,17751
424,63,878738245,1,17752
424,1128,878738245,1,17753
424,69,878738245,1,17754
424,758,878738290,1,17755
424,176,878738290,1,17756
424,6,878738290,1,17757
424,21,878738290,1,17758
424,16,878738290,1,17759
424,126,878738290,1,17760
424,3,878738290,1,17761
424,434,878738334,1,17762
424,227,878738334,1,17763
424,38,878738335,1,17764
424,143,878738335,1,17765
424,78,878738335,1,17766
424,91,878738335,1,17767
424,95,878738335,1,17768
424,49,878738335,1,17769
424,171,878738385,1,17770
424,561,878738385,1,17771
424,683,878738385,1,17772
424,67,878738386,1,17773
424,175,878738386,1,17774
424,186,878738386,1,17775
424,23,878738386,1,17776
424,187,878738386,1,17777
424,272,878738435,1,17778
424,116,878738435,1,17779
424,230,878738435,1,17780
424,180,878738435,1,17781
424,88,878738435,1,17782
424,32,878738435,1,17783
424,182,878738486,1,17784
424,280,878738486,1,17785
424,221,878738486,1,17786
424,539,878738486,1,17787
424,1109,878738486,1,17788
424,240,878738548,1,17789
424,678,878738548,1,17790
424,228,878738548,1,17791
424,231,878738548,1,17792
424,61,878738548,1,17793
424,545,878738548,1,17794
424,402,878738548,1,17795
424,52,878738596,1,17796
424,1596,878738596,1,17797
424,635,878738596,1,17798
424,117,878738596,1,17799
424,183,878738596,1,17800
424,226,878738597,1,17801
424,840,878738597,1,17802
424,397,878738597,1,17803
424,824,878738643,1,17804
424,146,878738643,1,17805
424,567,878738643,1,17806
424,264,878738643,1,17807
424,232,878738643,1,17808
424,404,878738643,1,17809
424,229,878738644,1,17810
424,1595,878738695,1,17811
424,565,878738695,1,17812
424,1415,878738695,1,17813
424,26,878738695,1,17814
424,1187,878738695,1,17815
424,37,878738757,1,17816
424,1418,878738757,1,17817
424,822,878738757,1,17818
424,685,878738757,1,17819
424,1594,878738757,1,17820
424,1,878738757,1,17821
424,81,878738757,1,17822
424,1221,878738757,1,17823
424,1313,878738813,1,17824
424,575,878738813,1,17825
424,549,878738813,1,17826
424,384,878738813,1,17827
424,120,878738813,1,17828
322,285,878738826,1,17829
322,257,878738826,1,17830
322,299,878738827,1,17831
322,318,878738827,1,17832
322,287,878738827,1,17833
322,293,878738827,1,17834
424,184,878738853,1,17835
424,852,878738853,1,17836
424,99,878738853,1,17837
424,233,878738853,1,17838
424,446,878738854,1,17839
424,199,878738854,1,17840
424,853,878738854,1,17841
322,332,878738865,1,17842
322,331,878738865,1,17843
322,267,878738865,1,17844
322,333,878738865,1,17845
424,447,878738887,1,17846
424,378,878738887,1,17847
424,444,878738887,1,17848
424,217,878738887,1,17849
424,4,878738887,1,17850
424,671,878738887,1,17851
322,326,878738910,1,17852
322,288,878738910,1,17853
322,677,878738910,1,17854
322,321,878738910,1,17855
424,669,878738914,1,17856
424,572,878738914,1,17857
424,216,878738914,1,17858
322,872,878738949,1,17859
322,875,878738949,1,17860
424,423,878738956,1,17861
424,218,878738956,1,17862
424,451,878738956,1,17863
424,144,878738956,1,17864
424,442,878738956,1,17865
424,297,878738992,1,17866
424,256,878738992,1,17867
424,975,878738992,1,17868
424,454,878738992,1,17869
424,292,878738992,1,17870
322,885,878738997,1,17871
322,242,878738997,1,17872
322,291,878738997,1,17873
424,243,878739015,1,17874
322,327,878739029,1,17875
322,874,878739029,1,17876
424,249,878739054,1,17877
424,251,878739054,1,17878
424,1015,878739054,1,17879
424,1012,878739054,1,17880
424,742,878739054,1,17881
322,244,878739084,1,17882
424,362,878739095,1,17883
424,596,878739095,1,17884
424,1088,878739095,1,17885
424,830,878739095,1,17886
424,826,878739095,1,17887
322,126,878739137,1,17888
322,49,878739137,1,17889
322,245,878739177,1,17890
322,99,878739177,1,17891
322,92,878739177,1,17892
322,180,878739177,1,17893
322,846,878739225,1,17894
322,221,878739251,1,17895
322,297,878739275,1,17896
322,254,878739275,1,17897
322,712,878739299,1,17898
322,292,878739299,1,17899
322,8,878739325,1,17900
322,116,878739355,1,17901
322,6,878739355,1,17902
322,272,878739355,1,17903
322,256,878739393,1,17904
322,14,878739393,1,17905
322,474,878739393,1,17906
322,932,878739393,1,17907
322,1016,878739394,1,17908
322,763,878739415,1,17909
322,743,878739436,1,17910
322,762,878739459,1,17911
322,543,878739459,1,17912
322,248,878739488,1,17913
322,761,878739488,1,17914
322,992,878739488,1,17915
322,545,878739519,1,17916
322,247,878739519,1,17917
322,618,878739519,1,17918
322,294,878739519,1,17919
322,281,878739543,1,17920
322,740,878739543,1,17921
322,149,878739568,1,17922
322,150,878739568,1,17923
322,1011,878739594,1,17924
322,1047,878739594,1,17925
322,120,878739618,1,17926
322,507,878739643,1,17927
322,534,878739643,1,17928
322,222,878739699,1,17929
322,97,878739699,1,17930
322,155,878739720,1,17931
322,21,878739743,1,17932
322,55,878739771,1,17933
322,203,878739771,1,17934
322,478,878739801,1,17935
322,78,878739829,1,17936
322,650,878739829,1,17937
322,179,878739857,1,17938
322,1072,878739857,1,17939
322,209,878739878,1,17940
322,771,878739904,1,17941
322,178,878739904,1,17942
322,22,878739925,1,17943
322,198,878739953,1,17944
322,202,878739953,1,17945
322,10,878739953,1,17946
322,171,878739988,1,17947
322,214,878739988,1,17948
322,1049,878739988,1,17949
322,185,878739988,1,17950
322,143,878739988,1,17951
322,466,878740017,1,17952
322,237,878740017,1,17953
322,63,878740017,1,17954
149,287,878746174,1,17955
149,318,878746174,1,17956
149,323,878746225,1,17957
149,267,878746257,1,17958
149,0,878746441,1,17959
149,146,878746442,1,17960
149,123,878746442,1,17961
149,99,878746636,1,17962
149,180,878746685,1,17963
149,245,878746719,1,17964
149,49,878746719,1,17965
149,457,878746720,1,17966
149,474,878746764,1,17967
149,272,878746764,1,17968
149,290,878746764,1,17969
149,234,878746792,1,17970
149,150,878746824,1,17971
149,149,878746824,1,17972
149,122,878746852,1,17973
149,12,878746889,1,17974
149,126,878746889,1,17975
149,92,878746889,1,17976
149,277,878746889,1,17977
149,13,878746889,1,17978
149,292,878746946,1,17979
149,128,878746946,1,17980
149,275,878746982,1,17981
149,220,878747017,1,17982
149,627,878747018,1,17983
149,409,878747090,1,17984
149,120,878747322,1,17985
149,324,878747322,1,17986
683,385,878759184,1,17987
683,401,878759310,1,17988
496,241,878759351,1,17989
496,257,878759351,1,17990
496,287,878759351,1,17991
496,293,878759351,1,17992
496,299,878759351,1,17993
496,357,878759378,1,17994
683,201,878759384,1,17995
496,267,878759399,1,17996
496,747,878759432,1,17997
683,264,878759435,1,17998
683,209,878759474,1,17999
496,324,878759505,1,18000
496,259,878759529,1,18001
683,237,878759545,1,18002
683,476,878759560,1,18003
683,37,878759635,1,18004
496,55,878759659,1,18005
496,644,878759659,1,18006
496,152,878759659,1,18007
496,172,878759659,1,18008
496,108,878759659,1,18009
496,507,878759705,1,18010
496,193,878759705,1,18011
496,474,878759705,1,18012
496,381,878759745,1,18013
496,715,878759745,1,18014
496,174,878759745,1,18015
683,14,878759758,1,18016
496,454,878759777,1,18017
496,999,878759777,1,18018
496,745,878759777,1,18019
496,651,878759777,1,18020
496,209,878759777,1,18021
496,41,878759777,1,18022
496,185,878759806,1,18023
496,207,878759806,1,18024
496,432,878759806,1,18025
683,364,878759820,1,18026
496,99,878759828,1,18027
496,110,878759828,1,18028
496,654,878759862,1,18029
496,628,878759862,1,18030
496,393,878759862,1,18031
683,273,878759884,1,18032
496,151,878759898,1,18033
496,380,878759898,1,18034
496,82,878759898,1,18035
683,63,878759907,1,18036
496,411,878759926,1,18037
496,12,878759927,1,18038
683,97,878759970,1,18039
683,1300,878760019,1,18040
496,167,878760023,1,18041
496,201,878760023,1,18042
683,624,878760041,1,18043
683,160,878760137,1,18044
683,110,878760164,1,18045
683,177,878760250,1,18046
683,117,878760274,1,18047
683,552,878760305,1,18048
683,157,878760372,1,18049
683,408,878760614,1,18050
683,207,878761120,1,18051
683,167,878761120,1,18052
683,172,878761120,1,18053
683,7,878761120,1,18054
683,82,878761676,1,18055
683,434,878761717,1,18056
683,215,878761717,1,18057
683,731,878761717,1,18058
683,715,878761751,1,18059
683,392,878761751,1,18060
683,87,878761788,1,18061
683,69,878761788,1,18062
683,65,878762033,1,18063
683,380,878762033,1,18064
683,185,878762087,1,18065
683,62,878762087,1,18066
683,72,878762087,1,18067
683,238,878762118,1,18068
683,66,878762144,1,18069
683,93,878762183,1,18070
683,780,878762183,1,18071
683,727,878762243,1,18072
683,394,878762243,1,18073
683,48,878762243,1,18074
683,375,878762273,1,18075
683,584,878762273,1,18076
683,721,878762302,1,18077
683,400,878762302,1,18078
683,733,878762302,1,18079
81,293,878768327,1,18080
81,24,878768435,1,18081
81,117,878768510,1,18082
81,12,878768615,1,18083
81,102,878768665,1,18084
81,755,878768741,1,18085
81,475,878768765,1,18086
81,2,878768765,1,18087
81,472,878768765,1,18088
81,224,878768790,1,18089
81,1163,878768790,1,18090
81,423,878768811,1,18091
81,219,878768840,1,18092
81,865,878768840,1,18093
81,596,878768882,1,18094
81,471,878768882,1,18095
81,410,878768902,1,18096
81,819,878768902,1,18097
81,1000,878769138,1,18098
81,656,878769261,1,18099
81,480,878769262,1,18100
81,821,878769262,1,18101
81,7,878769292,1,18102
81,639,878769292,1,18103
81,184,878769334,1,18104
81,512,878769334,1,18105
81,78,878769334,1,18106
81,479,878769373,1,18107
81,237,878769373,1,18108
81,431,878769373,1,18109
81,522,878769373,1,18110
81,434,878769409,1,18111
81,55,878769410,1,18112
81,132,878769410,1,18113
81,211,878769410,1,18114
81,581,878769410,1,18115
81,513,878769442,1,18116
81,168,878769442,1,18117
81,133,878769442,1,18118
81,670,878769478,1,18119
81,173,878769478,1,18120
81,526,878769479,1,18121
81,602,878769479,1,18122
81,473,878769597,1,18123
81,483,878769597,1,18124
81,704,878769598,1,18125
81,174,878769598,1,18126
81,86,878769598,1,18127
81,134,878769629,1,18128
81,177,878769629,1,18129
81,227,878769629,1,18130
81,317,878769629,1,18131
81,494,878769668,1,18132
81,139,878769668,1,18133
81,481,878769668,1,18134
81,660,878769703,1,18135
81,519,878769703,1,18136
81,478,878769703,1,18137
81,429,878769703,1,18138
81,169,878769703,1,18139
81,517,878769747,1,18140
81,217,878769748,1,18141
81,190,878769748,1,18142
81,413,878769748,1,18143
81,167,878769748,1,18144
81,945,878769748,1,18145
81,1077,878769748,1,18146
81,126,878769777,1,18147
81,201,878769777,1,18148
81,96,878769777,1,18149
81,769,878769777,1,18150
81,21,878769777,1,18151
81,230,878769815,1,18152
81,207,878769815,1,18153
81,210,878769815,1,18154
81,27,878769815,1,18155
81,229,878769815,1,18156
81,1062,878769815,1,18157
81,196,878769847,1,18158
81,182,878769848,1,18159
81,417,878769848,1,18160
81,366,878769848,1,18161
81,659,878769848,1,18162
81,72,878769888,1,18163
81,69,878769888,1,18164
81,356,878769888,1,18165
81,198,878769888,1,18166
81,482,878769888,1,18167
81,503,878769917,1,18168
81,587,878769917,1,18169
81,68,878769948,1,18170
81,510,878769948,1,18171
81,215,878769949,1,18172
81,98,878769949,1,18173
81,10,878769992,1,18174
81,461,878769992,1,18175
81,495,878769992,1,18176
81,240,878769992,1,18177
81,193,878770027,1,18178
81,528,878770028,1,18179
81,518,878770028,1,18180
81,80,878770059,1,18181
81,63,878770169,1,18182
81,1100,878770169,1,18183
81,1125,878770169,1,18184
81,264,878770169,1,18185
81,70,878770169,1,18186
296,306,878771124,1,18187
296,242,878771163,1,18188
625,285,878771242,1,18189
625,301,878771242,1,18190
625,287,878771243,1,18191
625,293,878771243,1,18192
625,257,878771243,1,18193
625,323,878771281,1,18194
625,987,878771281,1,18195
625,947,878771281,1,18196
625,288,878771281,1,18197
625,747,878771281,1,18198
625,332,878771281,1,18199
625,291,878771281,1,18200
625,331,878771355,1,18201
625,267,878771355,1,18202
625,269,878771355,1,18203
625,878,878771418,1,18204
625,326,878771419,1,18205
625,681,878771447,1,18206
625,329,878771447,1,18207
625,263,878771476,1,18208
625,265,878771476,1,18209
625,679,878771476,1,18210
625,680,878771477,1,18211
625,335,878771477,1,18212
625,327,878771505,1,18213
625,242,878771505,1,18214
625,357,878771505,1,18215
625,322,878771505,1,18216
625,677,878771505,1,18217
846,287,878774722,1,18218
846,257,878774722,1,18219
846,260,878774763,1,18220
846,947,878774764,1,18221
846,261,878774788,1,18222
846,300,878774832,1,18223
846,242,878774856,1,18224
846,288,878774856,1,18225
846,124,878774969,1,18226
846,741,878774969,1,18227
846,49,878774969,1,18228
846,1085,878775404,1,18229
846,1136,878775404,1,18230
846,1006,878775444,1,18231
846,221,878775470,1,18232
846,289,878775523,1,18233
846,120,878775523,1,18234
846,0,878775523,1,18235
846,92,878775570,1,18236
846,116,878775570,1,18237
846,224,878775647,1,18238
846,6,878775647,1,18239
846,454,878775647,1,18240
846,1011,878775729,1,18241
846,24,878775796,1,18242
846,180,878775821,1,18243
846,256,878775863,1,18244
846,762,878775914,1,18245
846,150,878775914,1,18246
846,475,878775961,1,18247
846,117,878775982,1,18248
846,755,878776020,1,18249
846,234,878776020,1,18250
278,686,878793072,1,18251
553,327,878801354,1,18252
4,242,878844164,1,18253
4,258,878844208,1,18254
4,451,878844397,1,18255
4,438,878844423,1,18256
4,439,878844423,1,18257
4,436,878844423,1,18258
4,437,878844423,1,18259
4,407,878844495,1,18260
4,168,878844495,1,18261
4,188,878844495,1,18262
4,425,878844510,1,18263
4,100,878844510,1,18264
4,376,878844615,1,18265
4,62,878844629,1,18266
4,399,878844630,1,18267
4,93,878844651,1,18268
4,408,878844651,1,18269
4,193,878845197,1,18270
748,293,878846265,1,18271
748,257,878846265,1,18272
748,299,878846365,1,18273
748,325,878846365,1,18274
748,747,878846384,1,18275
748,291,878846384,1,18276
748,357,878846422,1,18277
748,321,878846422,1,18278
748,327,878846422,1,18279
748,244,878846423,1,18280
748,677,878846423,1,18281
748,878,878846449,1,18282
748,116,878846654,1,18283
748,1050,878846676,1,18284
748,24,878846697,1,18285
748,236,878846782,1,18286
748,150,878846783,1,18287
748,292,878846783,1,18288
748,283,878846812,1,18289
748,14,878846841,1,18290
748,117,878846841,1,18291
748,627,878846903,1,18292
748,8,878846903,1,18293
748,256,878846957,1,18294
748,1015,878846958,1,18295
748,249,878846978,1,18296
748,49,878846978,1,18297
748,180,878846998,1,18298
748,251,878847057,1,18299
748,1614,878847076,1,18300
748,1243,878847101,1,18301
748,63,878847171,1,18302
748,198,878847171,1,18303
748,530,878847171,1,18304
748,214,878847172,1,18305
748,30,878847209,1,18306
748,500,878847209,1,18307
748,173,878847209,1,18308
748,171,878847239,1,18309
748,522,878847285,1,18310
748,133,878847286,1,18311
748,510,878847286,1,18312
748,182,878847286,1,18313
748,21,878847327,1,18314
748,479,878847328,1,18315
748,820,878847328,1,18316
748,477,878847328,1,18317
748,156,878847364,1,18318
748,526,878847364,1,18319
